timestamp,quatI,quatJ,quatK,quatReal
Right
249309337,-0.04,-0.12,0.96,0.26
249312274,-0.04,-0.12,0.96,0.26
249315927,-0.04,-0.12,0.96,0.26
249318275,-0.04,-0.12,0.96,0.26
249321784,-0.04,-0.12,0.96,0.26
249324243,-0.04,-0.12,0.96,0.26
249327227,-0.04,-0.12,0.96,0.26
249330231,-0.04,-0.12,0.96,0.26
249333894,-0.04,-0.12,0.96,0.26
249336282,-0.04,-0.12,0.96,0.26
249339330,-0.04,-0.12,0.96,0.26
249342229,-0.04,-0.12,0.96,0.26
249345899,-0.04,-0.12,0.96,0.26
249348242,-0.04,-0.12,0.96,0.26
249351311,-0.04,-0.12,0.96,0.26
249354287,-0.04,-0.12,0.96,0.26
249357231,-0.04,-0.12,0.96,0.26
249360889,-0.04,-0.12,0.96,0.26
249363308,-0.04,-0.12,0.96,0.26
249366475,-0.04,-0.12,0.96,0.26
249369259,-0.04,-0.12,0.96,0.26
249372399,-0.04,-0.12,0.96,0.26
249375987,-0.04,-0.12,0.96,0.26
249378237,-0.04,-0.12,0.96,0.26
249381588,-0.04,-0.12,0.96,0.26
249384226,-0.04,-0.12,0.96,0.26
249387224,-0.04,-0.12,0.96,0.26
249390252,-0.04,-0.12,0.96,0.26
249393895,-0.04,-0.12,0.96,0.26
249396320,-0.04,-0.12,0.96,0.27
249399224,-0.04,-0.12,0.96,0.27
249402231,-0.04,-0.12,0.96,0.27
249405895,-0.04,-0.12,0.96,0.27
249408242,-0.04,-0.12,0.96,0.27
249411228,-0.04,-0.12,0.96,0.27
249414240,-0.04,-0.12,0.96,0.27
249417230,-0.04,-0.12,0.96,0.27
249420911,-0.04,-0.12,0.96,0.27
249423332,-0.04,-0.12,0.95,0.27
249426309,-0.04,-0.12,0.95,0.27
249429268,-0.04,-0.12,0.95,0.27
249432311,-0.04,-0.12,0.95,0.27
249435889,-0.04,-0.12,0.95,0.27
249438242,-0.04,-0.12,0.95,0.27
249441236,-0.04,-0.12,0.95,0.28
249444225,-0.04,-0.12,0.95,0.28
249447330,-0.04,-0.12,0.95,0.28
249450885,-0.04,-0.12,0.95,0.28
249453286,-0.04,-0.12,0.95,0.28
249456223,-0.04,-0.12,0.95,0.28
249459209,-0.04,-0.12,0.95,0.28
249462232,-0.04,-0.12,0.95,0.28
249465937,-0.04,-0.12,0.95,0.28
249468249,-0.04,-0.12,0.95,0.28
249471644,-0.04,-0.12,0.95,0.28
249474238,-0.04,-0.12,0.95,0.29
249477287,-0.04,-0.12,0.95,0.29
249480246,-0.04,-0.12,0.95,0.29
249483861,-0.04,-0.12,0.95,0.29
249486211,-0.04,-0.12,0.95,0.29
249489208,-0.04,-0.12,0.95,0.29
249492208,-0.04,-0.12,0.95,0.29
249496029,-0.04,-0.12,0.95,0.29
249498325,-0.04,-0.12,0.95,0.30
249502911,-0.04,-0.12,0.95,0.30
249506730,-0.04,-0.13,0.94,0.30
249517550,-0.04,-0.13,0.94,0.31
249522120,-0.04,-0.13,0.94,0.31
249524971,-0.04,-0.13,0.94,0.31
249528236,-0.04,-0.13,0.94,0.31
249530240,-0.04,-0.13,0.94,0.31
249534306,-0.04,-0.13,0.94,0.32
249537121,-0.04,-0.13,0.94,0.32
249540349,-0.04,-0.13,0.94,0.32
249543410,-0.04,-0.13,0.94,0.32
249546969,-0.04,-0.13,0.94,0.32
249548207,-0.04,-0.13,0.94,0.32
249551245,-0.04,-0.13,0.94,0.32
249555511,-0.04,-0.13,0.93,0.33
249557531,-0.04,-0.13,0.93,0.33
249560771,-0.04,-0.13,0.93,0.33
249563406,-0.04,-0.13,0.93,0.33
249565239,-0.04,-0.13,0.93,0.33
249568609,-0.04,-0.13,0.93,0.33
249570832,-0.04,-0.13,0.93,0.33
249573194,-0.04,-0.13,0.93,0.34
249575833,-0.04,-0.13,0.93,0.34
249578070,-0.04,-0.13,0.93,0.34
249588894,-0.04,-0.13,0.93,0.34
249592411,-0.04,-0.13,0.93,0.34
249594260,-0.05,-0.13,0.93,0.34
249597376,-0.05,-0.13,0.93,0.34
249600286,-0.05,-0.13,0.93,0.35
249603253,-0.05,-0.13,0.93,0.35
249606220,-0.05,-0.13,0.93,0.35
249609220,-0.05,-0.13,0.93,0.35
249613055,-0.05,-0.13,0.93,0.35
249615249,-0.05,-0.13,0.93,0.35
249618241,-0.05,-0.13,0.92,0.35
249621332,-0.05,-0.13,0.92,0.35
249624231,-0.05,-0.13,0.92,0.36
249627248,-0.05,-0.13,0.92,0.36
249630243,-0.05,-0.13,0.92,0.36
249633232,-0.05,-0.13,0.92,0.36
249636223,-0.05,-0.13,0.92,0.36
249639240,-0.05,-0.13,0.92,0.36
249642239,-0.05,-0.13,0.92,0.36
249645912,-0.05,-0.13,0.92,0.36
249648280,-0.05,-0.13,0.92,0.36
249651311,-0.06,-0.13,0.92,0.37
249654268,-0.06,-0.13,0.92,0.37
249657263,-0.06,-0.13,0.92,0.37
249661648,-0.06,-0.13,0.92,0.37
249663893,-0.06,-0.13,0.92,0.37
249666233,-0.06,-0.13,0.92,0.37
249669231,-0.06,-0.13,0.92,0.37
249672324,-0.06,-0.13,0.92,0.37
249675247,-0.06,-0.13,0.92,0.37
249678254,-0.06,-0.13,0.92,0.37
249681288,-0.06,-0.13,0.92,0.38
249684259,-0.06,-0.13,0.92,0.38
249687350,-0.06,-0.13,0.92,0.38
249690949,-0.06,-0.13,0.91,0.38
249693229,-0.06,-0.13,0.91,0.38
249696356,-0.06,-0.13,0.91,0.38
249699228,-0.06,-0.13,0.91,0.38
249702234,-0.06,-0.13,0.91,0.38
249705930,-0.06,-0.13,0.91,0.38
249708469,-0.07,-0.13,0.91,0.38
249711268,-0.07,-0.13,0.91,0.38
249714258,-0.07,-0.13,0.91,0.38
249717257,-0.07,-0.13,0.91,0.38
249720934,-0.07,-0.13,0.91,0.38
249723802,-0.07,-0.13,0.91,0.38
249726229,-0.06,-0.13,0.91,0.38
249729225,-0.06,-0.13,0.91,0.39
249732986,-0.06,-0.13,0.91,0.39
249735256,-0.07,-0.13,0.91,0.39
249738575,-0.07,-0.12,0.91,0.39
249741219,-0.07,-0.12,0.91,0.39
249744221,-0.07,-0.12,0.91,0.39
249748008,-0.07,-0.12,0.91,0.39
249750258,-0.07,-0.12,0.91,0.39
249753372,-0.07,-0.12,0.91,0.39
249756228,-0.07,-0.12,0.91,0.39
249759243,-0.07,-0.12,0.91,0.39
249762232,-0.07,-0.12,0.91,0.39
249765239,-0.07,-0.12,0.91,0.39
249768396,-0.07,-0.12,0.91,0.39
249771357,-0.07,-0.12,0.91,0.39
249774262,-0.07,-0.12,0.91,0.40
249777253,-0.08,-0.12,0.91,0.40
249780246,-0.08,-0.12,0.91,0.40
249783453,-0.08,-0.12,0.91,0.40
249786234,-0.08,-0.12,0.91,0.40
249789227,-0.08,-0.12,0.91,0.40
249792897,-0.08,-0.12,0.91,0.40
249795244,-0.08,-0.12,0.90,0.40
249798464,-0.08,-0.12,0.90,0.40
249801384,-0.08,-0.12,0.90,0.40
249804233,-0.08,-0.12,0.90,0.40
249807244,-0.08,-0.12,0.90,0.40
249810915,-0.08,-0.12,0.90,0.41
249813328,-0.08,-0.12,0.90,0.41
249816254,-0.08,-0.12,0.90,0.41
249819222,-0.08,-0.12,0.90,0.41
249822327,-0.08,-0.12,0.90,0.41
249826653,-0.08,-0.12,0.90,0.41
249828364,-0.08,-0.12,0.90,0.41
249831341,-0.08,-0.11,0.90,0.41
249834931,-0.08,-0.11,0.90,0.41
249837267,-0.08,-0.11,0.90,0.41
249840291,-0.08,-0.11,0.90,0.41
249843368,-0.08,-0.11,0.90,0.42
249846328,-0.08,-0.11,0.90,0.42
249849226,-0.08,-0.11,0.90,0.42
249852917,-0.08,-0.11,0.90,0.42
249855243,-0.09,-0.11,0.90,0.42
249858273,-0.09,-0.11,0.90,0.42
249861228,-0.09,-0.11,0.90,0.42
249864230,-0.09,-0.11,0.90,0.42
249867981,-0.09,-0.11,0.90,0.42
249870842,-0.09,-0.11,0.89,0.42
249873264,-0.09,-0.11,0.89,0.42
249876219,-0.09,-0.11,0.89,0.43
249879226,-0.09,-0.11,0.89,0.43
249882925,-0.09,-0.11,0.89,0.43
249885855,-0.09,-0.11,0.89,0.43
249888252,-0.09,-0.11,0.89,0.43
249891304,-0.09,-0.11,0.89,0.43
249894255,-0.09,-0.11,0.89,0.43
249897367,-0.09,-0.11,0.89,0.43
249900266,-0.09,-0.11,0.89,0.43
249903539,-0.09,-0.11,0.89,0.43
249906240,-0.09,-0.11,0.89,0.43
249909224,-0.09,-0.11,0.89,0.43
249912273,-0.09,-0.11,0.89,0.43
249915893,-0.09,-0.11,0.89,0.43
249918266,-0.09,-0.11,0.89,0.44
249921337,-0.09,-0.11,0.89,0.44
249924231,-0.09,-0.11,0.89,0.44
249927251,-0.09,-0.11,0.89,0.44
249931048,-0.09,-0.11,0.89,0.44
249933247,-0.09,-0.11,0.89,0.44
249936226,-0.10,-0.11,0.89,0.44
249939241,-0.10,-0.11,0.89,0.44
249942929,-0.10,-0.11,0.89,0.44
249945253,-0.10,-0.11,0.89,0.44
249948581,-0.10,-0.11,0.89,0.44
249951278,-0.10,-0.11,0.88,0.44
249954323,-0.10,-0.11,0.88,0.44
249957299,-0.10,-0.11,0.88,0.44
249960936,-0.10,-0.11,0.88,0.44
249963279,-0.10,-0.10,0.88,0.45
249966229,-0.10,-0.10,0.88,0.45
249969918,-0.10,-0.10,0.88,0.45
249972328,-0.10,-0.10,0.88,0.45
249975255,-0.10,-0.11,0.88,0.45
249978222,-0.10,-0.11,0.88,0.45
249981267,-0.10,-0.11,0.88,0.45
249984300,-0.10,-0.11,0.88,0.45
249987325,-0.10,-0.11,0.88,0.45
249991653,-0.10,-0.11,0.88,0.45
249993235,-0.10,-0.11,0.88,0.45
249996327,-0.10,-0.11,0.88,0.45
249999239,-0.10,-0.11,0.88,0.45
250002253,-0.10,-0.11,0.88,0.45
250005870,-0.10,-0.11,0.88,0.45
250008227,-0.10,-0.11,0.88,0.45
250011306,-0.10,-0.11,0.88,0.46
250014263,-0.10,-0.11,0.88,0.46
250017261,-0.10,-0.10,0.88,0.46
250020301,-0.10,-0.10,0.88,0.46
250023306,-0.10,-0.10,0.88,0.46
250026229,-0.10,-0.10,0.88,0.46
250029226,-0.10,-0.10,0.88,0.46
250032920,-0.10,-0.11,0.88,0.46
250035263,-0.10,-0.11,0.88,0.46
250038242,-0.10,-0.11,0.87,0.46
250041404,-0.11,-0.11,0.87,0.46
250044222,-0.11,-0.11,0.87,0.46
250047981,-0.11,-0.11,0.87,0.46
250050257,-0.11,-0.11,0.87,0.46
250053227,-0.11,-0.11,0.87,0.47
250056225,-0.11,-0.11,0.87,0.47
250059227,-0.11,-0.11,0.87,0.47
250062921,-0.11,-0.11,0.87,0.47
250065291,-0.11,-0.11,0.87,0.47
250068237,-0.11,-0.10,0.87,0.47
250071385,-0.11,-0.10,0.87,0.47
250074285,-0.11,-0.11,0.87,0.47
250078061,-0.11,-0.11,0.87,0.47
250080290,-0.11,-0.11,0.87,0.47
250083269,-0.11,-0.11,0.87,0.48
250086257,-0.11,-0.11,0.87,0.48
250089982,-0.11,-0.11,0.87,0.48
250092260,-0.11,-0.11,0.86,0.48
250095266,-0.11,-0.11,0.86,0.48
250098240,-0.11,-0.11,0.86,0.48
250101220,-0.11,-0.11,0.86,0.48
250104905,-0.11,-0.11,0.86,0.48
250107252,-0.11,-0.11,0.86,0.49
250110666,-0.11,-0.11,0.86,0.49
250113221,-0.11,-0.11,0.86,0.49
250116248,-0.11,-0.11,0.86,0.49
250119223,-0.11,-0.11,0.86,0.49
250122769,-0.11,-0.11,0.86,0.49
250125244,-0.11,-0.11,0.86,0.49
250128220,-0.11,-0.11,0.86,0.49
250134691,-0.11,-0.11,0.85,0.50
250138711,-0.11,-0.11,0.85,0.50
250141941,-0.11,-0.11,0.85,0.50
250145236,-0.11,-0.11,0.85,0.50
250147360,-0.11,-0.11,0.85,0.50
250150576,-0.11,-0.11,0.85,0.51
250154101,-0.11,-0.11,0.85,0.51
250156302,-0.12,-0.11,0.85,0.51
250159134,-0.12,-0.11,0.85,0.51
250161130,-0.12,-0.11,0.84,0.51
250163952,-0.12,-0.11,0.84,0.51
250165507,-0.12,-0.11,0.84,0.51
250168091,-0.12,-0.11,0.84,0.51
250170291,-0.12,-0.11,0.84,0.52
250173265,-0.12,-0.11,0.84,0.52
250176260,-0.12,-0.11,0.84,0.52
250179419,-0.12,-0.11,0.84,0.52
250182281,-0.12,-0.11,0.84,0.52
250185884,-0.12,-0.11,0.84,0.52
250188252,-0.12,-0.11,0.84,0.52
250191315,-0.12,-0.11,0.84,0.52
250194300,-0.12,-0.11,0.83,0.53
250197379,-0.12,-0.11,0.83,0.53
250200264,-0.12,-0.11,0.83,0.53
250203899,-0.12,-0.11,0.83,0.53
250207595,-0.12,-0.11,0.83,0.53
250209250,-0.12,-0.11,0.83,0.53
250212238,-0.12,-0.11,0.83,0.54
250215233,-0.12,-0.11,0.83,0.54
250218229,-0.12,-0.11,0.83,0.54
250221346,-0.12,-0.11,0.83,0.54
250224917,-0.12,-0.11,0.82,0.54
250227246,-0.12,-0.11,0.82,0.54
250230230,-0.12,-0.11,0.82,0.55
250233219,-0.12,-0.11,0.82,0.55
250236245,-0.12,-0.11,0.82,0.55
250239225,-0.12,-0.11,0.82,0.55
250243591,-0.12,-0.11,0.82,0.55
250245226,-0.12,-0.11,0.82,0.55
250248254,-0.12,-0.11,0.82,0.56
250251273,-0.12,-0.11,0.81,0.56
250254263,-0.13,-0.11,0.81,0.56
250257272,-0.13,-0.11,0.81,0.56
250261096,-0.13,-0.11,0.81,0.56
250263228,-0.13,-0.11,0.81,0.56
250266247,-0.13,-0.11,0.81,0.56
250269966,-0.13,-0.11,0.81,0.57
250272364,-0.13,-0.11,0.80,0.57
250275449,-0.13,-0.11,0.80,0.57
250278221,-0.13,-0.11,0.80,0.57
250281219,-0.13,-0.11,0.80,0.57
250284240,-0.13,-0.11,0.80,0.57
250287242,-0.13,-0.11,0.80,0.58
250294130,-0.13,-0.11,0.80,0.58
250297416,-0.13,-0.11,0.80,0.58
250301492,-0.13,-0.11,0.79,0.58
250304323,-0.13,-0.11,0.79,0.58
250306134,-0.13,-0.11,0.79,0.59
250308739,-0.13,-0.11,0.79,0.59
250310659,-0.13,-0.11,0.79,0.59
250312509,-0.13,-0.11,0.79,0.59
250315960,-0.13,-0.11,0.79,0.59
250319677,-0.13,-0.11,0.79,0.59
250323028,-0.13,-0.11,0.79,0.59
250326285,-0.14,-0.11,0.79,0.59
250329354,-0.14,-0.11,0.78,0.60
250332289,-0.14,-0.11,0.78,0.60
250335356,-0.14,-0.11,0.78,0.60
250338259,-0.14,-0.11,0.78,0.60
250341947,-0.14,-0.11,0.78,0.60
250344231,-0.14,-0.11,0.78,0.60
250347782,-0.14,-0.10,0.78,0.60
250350346,-0.14,-0.10,0.78,0.60
250353224,-0.14,-0.10,0.78,0.60
250356250,-0.14,-0.10,0.78,0.60
250359915,-0.14,-0.10,0.78,0.60
250362249,-0.14,-0.10,0.78,0.61
250365329,-0.14,-0.10,0.78,0.61
250368226,-0.14,-0.10,0.78,0.61
250371336,-0.14,-0.10,0.77,0.61
250374226,-0.14,-0.10,0.77,0.61
250377236,-0.14,-0.10,0.77,0.61
250380441,-0.14,-0.10,0.77,0.61
250383953,-0.14,-0.10,0.77,0.61
250386217,-0.14,-0.10,0.77,0.61
250389271,-0.14,-0.10,0.77,0.61
250393100,-0.14,-0.10,0.77,0.62
250395356,-0.14,-0.10,0.77,0.62
250398388,-0.14,-0.10,0.77,0.62
250401332,-0.14,-0.09,0.77,0.62
250404312,-0.14,-0.09,0.77,0.62
250408548,-0.14,-0.09,0.77,0.62
250410309,-0.14,-0.09,0.77,0.62
250413237,-0.14,-0.09,0.76,0.62
250416228,-0.14,-0.09,0.76,0.62
250419901,-0.14,-0.09,0.76,0.62
250422418,-0.14,-0.09,0.76,0.63
250425545,-0.14,-0.09,0.76,0.63
250428228,-0.14,-0.09,0.76,0.63
250431241,-0.14,-0.09,0.76,0.63
250434260,-0.14,-0.09,0.76,0.63
250437915,-0.14,-0.09,0.76,0.63
250440253,-0.14,-0.09,0.76,0.63
250443226,-0.14,-0.09,0.76,0.63
250446304,-0.14,-0.09,0.76,0.63
250449266,-0.14,-0.09,0.76,0.63
250452939,-0.14,-0.09,0.75,0.63
250455262,-0.14,-0.08,0.75,0.64
250458257,-0.14,-0.08,0.75,0.64
250461230,-0.14,-0.08,0.75,0.64
250464255,-0.14,-0.08,0.75,0.64
250468500,-0.14,-0.08,0.75,0.64
250470232,-0.14,-0.08,0.75,0.64
250473257,-0.14,-0.08,0.75,0.64
250476220,-0.14,-0.08,0.75,0.64
250479247,-0.14,-0.08,0.75,0.64
250482250,-0.14,-0.08,0.75,0.65
250490982,-0.15,-0.08,0.74,0.65
250494847,-0.15,-0.08,0.74,0.65
250498408,-0.15,-0.08,0.74,0.65
250502106,-0.15,-0.08,0.74,0.65
250505765,-0.15,-0.08,0.74,0.65
250509649,-0.15,-0.08,0.74,0.66
250513920,-0.15,-0.08,0.74,0.66
250518189,-0.15,-0.07,0.74,0.66
250519874,-0.15,-0.07,0.73,0.66
250523406,-0.15,-0.07,0.73,0.66
250526045,-0.15,-0.07,0.73,0.66
250527447,-0.15,-0.07,0.73,0.66
250529271,-0.15,-0.07,0.73,0.66
250533357,-0.15,-0.07,0.73,0.66
250536275,-0.15,-0.07,0.73,0.66
250539264,-0.15,-0.07,0.73,0.66
250542960,-0.15,-0.07,0.73,0.67
250545261,-0.15,-0.07,0.73,0.67
250548258,-0.15,-0.07,0.73,0.67
250551228,-0.15,-0.07,0.73,0.67
250554903,-0.15,-0.07,0.72,0.67
250557272,-0.15,-0.07,0.72,0.67
250560558,-0.15,-0.07,0.72,0.67
250563228,-0.15,-0.07,0.72,0.67
250566244,-0.15,-0.07,0.72,0.67
250569241,-0.15,-0.06,0.72,0.67
250572984,-0.15,-0.06,0.72,0.68
250575229,-0.15,-0.06,0.72,0.68
250578228,-0.15,-0.06,0.72,0.68
250581253,-0.15,-0.06,0.72,0.68
250584917,-0.15,-0.06,0.71,0.68
250587888,-0.15,-0.06,0.71,0.68
250590243,-0.15,-0.06,0.71,0.68
250593292,-0.15,-0.06,0.71,0.69
250596367,-0.15,-0.06,0.71,0.69
250600732,-0.15,-0.06,0.71,0.69
250602301,-0.15,-0.06,0.71,0.69
250605263,-0.15,-0.06,0.71,0.69
250608266,-0.15,-0.06,0.71,0.69
250611248,-0.15,-0.06,0.70,0.69
250614247,-0.15,-0.06,0.70,0.69
250617928,-0.15,-0.06,0.70,0.69
250620247,-0.15,-0.06,0.70,0.70
250623378,-0.15,-0.06,0.70,0.70
250626239,-0.15,-0.06,0.70,0.70
250629251,-0.15,-0.05,0.70,0.70
250633047,-0.15,-0.05,0.70,0.70
250635253,-0.15,-0.05,0.69,0.70
250638221,-0.15,-0.05,0.69,0.70
250641900,-0.15,-0.05,0.69,0.70
250644248,-0.15,-0.05,0.69,0.71
250647300,-0.15,-0.05,0.69,0.71
250650232,-0.15,-0.05,0.69,0.71
250653270,-0.15,-0.05,0.69,0.71
250656254,-0.15,-0.05,0.69,0.71
250659290,-0.15,-0.05,0.68,0.71
250662270,-0.15,-0.05,0.68,0.71
250665231,-0.15,-0.05,0.68,0.72
250673796,-0.15,-0.05,0.68,0.72
250677260,-0.15,-0.05,0.67,0.72
250680715,-0.15,-0.05,0.67,0.72
250684412,-0.15,-0.04,0.67,0.73
250688061,-0.15,-0.04,0.67,0.73
250692341,-0.15,-0.04,0.67,0.73
250696444,-0.15,-0.04,0.66,0.73
250698239,-0.15,-0.04,0.66,0.73
250699655,-0.15,-0.04,0.66,0.73
250702272,-0.15,-0.04,0.66,0.73
250705733,-0.15,-0.04,0.66,0.74
250708348,-0.15,-0.04,0.66,0.74
250710280,-0.15,-0.04,0.66,0.74
250711865,-0.15,-0.04,0.66,0.74
250714713,-0.15,-0.04,0.65,0.74
250716731,-0.15,-0.04,0.65,0.74
250719339,-0.15,-0.04,0.65,0.74
250721416,-0.15,-0.04,0.65,0.74
250724460,-0.15,-0.04,0.65,0.74
250727117,-0.15,-0.04,0.65,0.75
250731352,-0.15,-0.04,0.65,0.75
250734266,-0.15,-0.03,0.65,0.75
250737693,-0.15,-0.03,0.64,0.75
250740267,-0.15,-0.03,0.64,0.75
250743263,-0.15,-0.03,0.64,0.75
250747029,-0.15,-0.03,0.64,0.75
250749243,-0.15,-0.03,0.64,0.76
250752228,-0.15,-0.03,0.64,0.76
250755416,-0.15,-0.03,0.64,0.76
250758224,-0.15,-0.03,0.64,0.76
250761251,-0.15,-0.03,0.63,0.76
250764878,-0.15,-0.03,0.63,0.76
250767234,-0.14,-0.03,0.63,0.76
250770256,-0.14,-0.03,0.63,0.76
250773308,-0.14,-0.02,0.63,0.76
250776240,-0.14,-0.02,0.63,0.77
250779246,-0.14,-0.02,0.63,0.77
250783179,-0.14,-0.02,0.62,0.77
250785234,-0.14,-0.02,0.62,0.77
250788229,-0.14,-0.02,0.62,0.77
250791995,-0.14,-0.02,0.62,0.77
250794297,-0.14,-0.02,0.62,0.77
250797443,-0.14,-0.02,0.62,0.77
250800265,-0.14,-0.02,0.62,0.78
250803240,-0.14,-0.02,0.61,0.78
250806332,-0.14,-0.01,0.61,0.78
250809250,-0.14,-0.01,0.61,0.78
250812406,-0.14,-0.01,0.61,0.78
250815236,-0.14,-0.01,0.61,0.78
250818243,-0.14,-0.01,0.61,0.78
250822158,-0.14,-0.01,0.61,0.78
250824970,-0.14,-0.01,0.61,0.78
250827385,-0.14,-0.01,0.61,0.78
250830236,-0.14,-0.01,0.61,0.78
250833246,-0.14,-0.00,0.61,0.78
250836271,-0.14,-0.00,0.61,0.78
250840519,-0.14,-0.00,0.61,0.78
250843112,-0.14,-0.00,0.60,0.78
250845445,-0.13,0.00,0.60,0.79
250848274,-0.13,0.00,0.60,0.79
250851285,-0.13,0.00,0.60,0.79
250854273,-0.13,0.00,0.60,0.79
250857496,-0.13,0.01,0.60,0.79
250860310,-0.13,0.01,0.60,0.79
250863237,-0.13,0.01,0.60,0.79
250866962,-0.13,0.01,0.60,0.79
250869240,-0.13,0.01,0.60,0.79
250872365,-0.13,0.01,0.60,0.79
250875265,-0.13,0.01,0.60,0.79
250878233,-0.13,0.01,0.60,0.79
250881246,-0.12,0.02,0.60,0.79
250885663,-0.12,0.02,0.60,0.79
250887375,-0.12,0.02,0.60,0.79
250890237,-0.12,0.02,0.60,0.79
250893943,-0.12,0.02,0.60,0.79
250896312,-0.12,0.02,0.60,0.79
250899234,-0.12,0.02,0.60,0.79
250902401,-0.12,0.02,0.60,0.79
250905232,-0.12,0.03,0.60,0.79
250908273,-0.11,0.03,0.60,0.79
250911967,-0.11,0.03,0.60,0.79
250914291,-0.11,0.03,0.60,0.79
250917648,-0.11,0.03,0.60,0.79
250920268,-0.11,0.03,0.60,0.79
250923260,-0.11,0.03,0.60,0.79
250926973,-0.11,0.03,0.60,0.79
250929269,-0.11,0.04,0.60,0.79
250932320,-0.10,0.04,0.60,0.79
250935231,-0.10,0.04,0.60,0.79
250938271,-0.10,0.04,0.60,0.79
250942029,-0.10,0.04,0.60,0.79
250944941,-0.10,0.04,0.60,0.79
250947344,-0.10,0.04,0.60,0.79
250950253,-0.10,0.05,0.60,0.79
250953235,-0.10,0.05,0.60,0.79
250956231,-0.10,0.05,0.60,0.79
250959245,-0.09,0.05,0.60,0.79
250967965,-0.09,0.05,0.60,0.79
250979568,-0.08,0.06,0.61,0.79
250983503,-0.08,0.06,0.61,0.79
250985734,-0.08,0.06,0.61,0.79
250986929,-0.08,0.06,0.61,0.79
250990418,-0.08,0.06,0.61,0.79
250994266,-0.08,0.07,0.61,0.79
250996351,-0.08,0.07,0.61,0.79
251001360,-0.07,0.07,0.61,0.79
251004289,-0.07,0.07,0.61,0.79
251007333,-0.07,0.07,0.61,0.79
251010313,-0.07,0.07,0.61,0.79
251013277,-0.07,0.07,0.61,0.79
251016923,-0.07,0.07,0.61,0.79
251019233,-0.06,0.08,0.61,0.78
251022366,-0.06,0.08,0.61,0.78
251025224,-0.06,0.08,0.61,0.78
251028229,-0.06,0.08,0.61,0.78
251031951,-0.06,0.08,0.61,0.78
251034240,-0.05,0.08,0.61,0.78
251037264,-0.05,0.09,0.62,0.78
251040228,-0.05,0.09,0.62,0.78
251043245,-0.05,0.09,0.62,0.78
251046347,-0.05,0.09,0.62,0.78
251049823,-0.05,0.09,0.62,0.78
251052230,-0.05,0.09,0.62,0.78
251055228,-0.04,0.09,0.62,0.78
251058234,-0.04,0.09,0.62,0.78
251061945,-0.04,0.09,0.62,0.78
251064934,-0.04,0.10,0.62,0.78
251067233,-0.04,0.10,0.62,0.78
251070280,-0.04,0.10,0.62,0.78
251073257,-0.03,0.10,0.62,0.78
251076959,-0.03,0.10,0.62,0.78
251079250,-0.03,0.10,0.62,0.77
251082333,-0.03,0.10,0.63,0.77
251085388,-0.03,0.10,0.63,0.77
251088255,-0.03,0.10,0.63,0.77
251091941,-0.03,0.11,0.63,0.77
251094240,-0.02,0.11,0.63,0.77
251097349,-0.02,0.11,0.63,0.77
251100229,-0.02,0.11,0.63,0.77
251103226,-0.02,0.11,0.63,0.77
251106904,-0.02,0.11,0.63,0.77
251109267,-0.02,0.11,0.63,0.77
251112311,-0.01,0.11,0.63,0.77
251115282,-0.01,0.11,0.63,0.76
251118235,-0.01,0.11,0.63,0.76
251122071,-0.01,0.11,0.64,0.76
251124273,-0.01,0.12,0.64,0.76
251127258,-0.01,0.12,0.64,0.76
251130271,-0.01,0.12,0.64,0.76
251133263,-0.00,0.12,0.64,0.76
251136952,-0.00,0.12,0.64,0.76
251139253,-0.00,0.12,0.64,0.76
251142259,0.00,0.12,0.64,0.76
251145250,0.00,0.12,0.64,0.76
251148907,0.00,0.12,0.64,0.76
251151276,0.00,0.12,0.64,0.75
251154236,0.01,0.13,0.65,0.75
251157231,0.01,0.13,0.65,0.75
251160226,0.01,0.13,0.65,0.75
251163241,0.01,0.13,0.65,0.75
251166252,0.01,0.13,0.65,0.75
251173634,0.01,0.13,0.65,0.75
251177857,0.02,0.13,0.65,0.75
251186220,0.02,0.13,0.65,0.75
251189428,0.02,0.14,0.65,0.74
251192131,0.02,0.14,0.65,0.74
251196671,0.02,0.14,0.65,0.74
251200316,0.03,0.14,0.66,0.74
251204010,0.03,0.14,0.66,0.74
251207659,0.03,0.14,0.66,0.74
251211348,0.03,0.14,0.66,0.74
251214289,0.03,0.14,0.66,0.74
251217329,0.03,0.14,0.66,0.74
251220272,0.03,0.14,0.66,0.74
251223969,0.03,0.14,0.66,0.74
251226267,0.04,0.14,0.66,0.74
251229276,0.04,0.14,0.66,0.74
251232268,0.04,0.14,0.66,0.74
251235888,0.04,0.14,0.66,0.73
251238227,0.04,0.15,0.66,0.73
251241247,0.04,0.15,0.66,0.73
251244907,0.04,0.15,0.66,0.73
251247322,0.04,0.15,0.66,0.73
251250260,0.04,0.15,0.66,0.73
251253240,0.04,0.15,0.66,0.73
251256891,0.05,0.15,0.66,0.73
251259240,0.05,0.15,0.67,0.73
251262316,0.05,0.15,0.67,0.73
251265240,0.05,0.15,0.67,0.73
251268912,0.05,0.15,0.67,0.73
251271385,0.05,0.15,0.67,0.73
251274714,0.05,0.15,0.67,0.73
251277254,0.05,0.15,0.67,0.73
251280261,0.05,0.15,0.67,0.73
251283249,0.05,0.15,0.67,0.72
251286912,0.06,0.15,0.67,0.72
251289231,0.06,0.16,0.67,0.72
251292230,0.06,0.16,0.67,0.72
251295232,0.06,0.16,0.67,0.72
