timestamp,quatI,quatJ,quatK,quatReal
787642.504,0.0,-0.05,0.99,0.16
787645.479,0.0,-0.05,0.99,0.17
787648.496,0.0,-0.05,0.99,0.17
787651.509,0.0,-0.05,0.99,0.17
787654.506,0.0,-0.05,0.99,0.17
787657.478,0.0,-0.05,0.99,0.17
787661.836,0.0,-0.05,0.99,0.17
787664.166,0.0,-0.05,0.99,0.17
787666.614,0.0,-0.05,0.99,0.16
787669.527,0.0,-0.05,0.99,0.16
787672.483,0.0,-0.05,0.99,0.16
787675.483,0.0,-0.05,0.99,0.16
787678.51,0.0,-0.05,0.99,0.16
787682.176,0.0,-0.05,0.99,0.16
787684.489,0.0,-0.05,0.99,0.16
787687.531,0.0,-0.05,0.99,0.16
787690.642,0.0,-0.05,0.99,0.16
787693.523,0.0,-0.05,0.99,0.16
787697.188,0.0,-0.05,0.99,0.16
787699.48,0.0,-0.05,0.99,0.16
787702.48,0.0,-0.05,0.99,0.16
787705.48,0.0,-0.05,0.99,0.16
787708.536,0.0,-0.05,0.99,0.16
787712.182,0.0,-0.05,0.99,0.16
787714.881,0.0,-0.05,0.99,0.16
787717.574,0.0,-0.05,0.99,0.16
787720.491,0.0,-0.05,0.99,0.16
787724.169,0.0,-0.05,0.99,0.16
787726.499,0.01,-0.05,0.99,0.16
787729.528,0.01,-0.05,0.99,0.16
787732.5,0.01,-0.05,0.99,0.16
787735.535,0.01,-0.04,0.99,0.16
787738.493,0.01,-0.04,0.99,0.16
787742.174,0.01,-0.04,0.99,0.16
787744.494,0.01,-0.04,0.99,0.15
787747.657,0.01,-0.04,0.99,0.15
787750.518,0.01,-0.04,0.99,0.15
787753.524,0.01,-0.04,0.99,0.15
787757.212,0.01,-0.04,0.99,0.15
787759.738,0.01,-0.04,0.99,0.15
787762.588,0.01,-0.04,0.99,0.15
787765.679,0.01,-0.04,0.99,0.15
787768.546,0.01,-0.04,0.99,0.15
787771.487,0.01,-0.04,0.99,0.15
787774.646,0.01,-0.04,0.99,0.15
787777.487,0.01,-0.04,0.99,0.15
787780.488,0.01,-0.04,0.99,0.15
787784.208,0.01,-0.04,0.99,0.14
787786.504,0.01,-0.04,0.99,0.14
787789.737,0.01,-0.04,0.99,0.14
787792.486,0.01,-0.04,0.99,0.14
787795.482,0.01,-0.04,0.99,0.14
787798.504,0.01,-0.04,0.99,0.14
787802.174,0.01,-0.04,0.99,0.14
787804.676,0.01,-0.04,0.99,0.14
787807.542,0.01,-0.04,0.99,0.14
787810.512,0.01,-0.04,0.99,0.14
787813.522,0.01,-0.04,0.99,0.14
787817.905,0.01,-0.04,0.99,0.14
787819.702,0.01,-0.04,0.99,0.14
787822.508,0.01,-0.04,0.99,0.14
787825.484,0.01,-0.04,0.99,0.14
787828.507,0.01,-0.04,0.99,0.14
787831.51,0.01,-0.04,0.99,0.14
787835.326,0.01,-0.04,0.99,0.14
787837.547,0.01,-0.04,0.99,0.14
787840.587,0.01,-0.04,0.99,0.14
787844.219,0.01,-0.04,0.99,0.14
787846.499,0.01,-0.04,0.99,0.14
787849.667,0.01,-0.04,0.99,0.14
787852.491,0.01,-0.04,0.99,0.14
787855.482,0.01,-0.04,0.99,0.14
787858.502,0.01,-0.04,0.99,0.14
787862.128,0.01,-0.04,0.99,0.14
787864.68,0.01,-0.04,0.99,0.14
787867.562,0.01,-0.04,0.99,0.14
787870.537,0.01,-0.04,0.99,0.14
787873.548,0.01,-0.04,0.99,0.14
787877.902,0.01,-0.04,0.99,0.14
787879.613,0.01,-0.04,0.99,0.14
787882.506,0.01,-0.04,0.99,0.14
787886.159,0.01,-0.04,0.99,0.14
787888.503,0.01,-0.04,0.99,0.14
787891.513,0.01,-0.04,0.99,0.14
787894.558,0.01,-0.04,0.99,0.14
787897.486,0.01,-0.04,0.99,0.14
787900.477,0.01,-0.04,0.99,0.14
787903.513,0.01,-0.04,0.99,0.14
787906.499,0.01,-0.04,0.99,0.14
787909.554,0.01,-0.04,0.99,0.14
787912.48,0.01,-0.04,0.99,0.14
787915.583,0.01,-0.04,0.99,0.14
787919.243,0.01,-0.04,0.99,0.14
787921.49,0.01,-0.04,0.99,0.14
787924.64,0.01,-0.04,0.99,0.14
787927.541,0.01,-0.04,0.99,0.14
787931.222,0.01,-0.04,0.99,0.15
787933.518,0.01,-0.04,0.99,0.15
787937.168,0.01,-0.04,0.99,0.15
787939.724,0.01,-0.04,0.99,0.15
787942.496,0.01,-0.04,0.99,0.15
787945.478,0.01,-0.04,0.99,0.15
787948.498,0.01,-0.04,0.99,0.15
787951.501,0.01,-0.04,0.99,0.15
787955.297,0.01,-0.04,0.99,0.15
787958.365,0.01,-0.04,0.99,0.15
787960.485,0.01,-0.05,0.99,0.15
787963.491,0.01,-0.05,0.99,0.15
787966.508,0.01,-0.05,0.99,0.15
787969.524,0.01,-0.05,0.99,0.15
787972.56,0.01,-0.05,0.99,0.15
787975.569,0.01,-0.05,0.99,0.15
787979.197,0.01,-0.05,0.99,0.15
787981.634,0.01,-0.05,0.99,0.15
787984.485,0.01,-0.05,0.99,0.16
787987.555,0.01,-0.05,0.99,0.16
787990.642,0.01,-0.05,0.99,0.16
787994.199,0.01,-0.05,0.99,0.16
787996.521,0.01,-0.05,0.99,0.16
787999.54,0.01,-0.05,0.99,0.16
788002.488,0.01,-0.05,0.99,0.16
788005.49,0.01,-0.05,0.99,0.16
788009.43,0.01,-0.05,0.99,0.16
788011.509,0.01,-0.05,0.99,0.16
788014.579,0.01,-0.05,0.99,0.16
788017.492,0.01,-0.05,0.99,0.16
788020.493,0.01,-0.05,0.99,0.16
788023.507,0.01,-0.05,0.99,0.16
788026.934,0.01,-0.05,0.99,0.16
788029.491,0.01,-0.05,0.99,0.16
788032.506,0.01,-0.05,0.99,0.16
788035.594,0.01,-0.05,0.99,0.16
788039.201,0.01,-0.05,0.99,0.16
788041.584,0.01,-0.05,0.99,0.16
788044.522,0.01,-0.05,0.99,0.16
788047.566,0.01,-0.05,0.99,0.16
788050.517,0.01,-0.05,0.99,0.16
788053.551,0.01,-0.05,0.98,0.16
788056.56,0.01,-0.05,0.98,0.17
788060.222,0.01,-0.05,0.98,0.17
788063.158,0.01,-0.05,0.98,0.17
788065.602,0.01,-0.05,0.98,0.17
788068.521,0.01,-0.05,0.98,0.17
788071.557,0.01,-0.05,0.98,0.17
788074.498,0.01,-0.05,0.98,0.17
788077.482,0.01,-0.05,0.98,0.17
788080.493,0.01,-0.05,0.98,0.17
788084.16,0.01,-0.05,0.98,0.17
788086.523,0.01,-0.05,0.98,0.17
788089.571,0.01,-0.05,0.98,0.17
788092.619,0.01,-0.05,0.98,0.17
788095.483,0.01,-0.05,0.98,0.17
788099.182,0.01,-0.05,0.98,0.17
788101.608,0.01,-0.05,0.98,0.18
788104.739,0.01,-0.05,0.98,0.18
788107.57,0.01,-0.05,0.98,0.18
788110.523,0.01,-0.05,0.98,0.18
788114.197,0.01,-0.05,0.98,0.18
788116.563,0.02,-0.06,0.98,0.18
788119.519,0.02,-0.06,0.98,0.18
788122.482,0.02,-0.06,0.98,0.18
788126.175,0.02,-0.06,0.98,0.18
788128.51,0.02,-0.06,0.98,0.18
788131.542,0.02,-0.06,0.98,0.18
788134.486,0.02,-0.06,0.98,0.19
788137.489,0.02,-0.06,0.98,0.19
788141.295,0.02,-0.06,0.98,0.19
788143.524,0.02,-0.06,0.98,0.19
788146.929,0.02,-0.06,0.98,0.19
788149.503,0.02,-0.06,0.98,0.19
788152.596,0.02,-0.06,0.98,0.19
788155.489,0.02,-0.06,0.98,0.19
788159.165,0.02,-0.06,0.98,0.19
788162.157,0.02,-0.06,0.98,0.19
788164.588,0.02,-0.06,0.98,0.19
788167.581,0.02,-0.06,0.98,0.2
788170.542,0.02,-0.06,0.98,0.2
788174.19,0.02,-0.06,0.98,0.2
788176.52,0.02,-0.06,0.98,0.2
788179.489,0.02,-0.06,0.98,0.2
788182.503,0.02,-0.06,0.98,0.2
788185.484,0.02,-0.06,0.98,0.2
788189.206,0.02,-0.06,0.98,0.2
788191.52,0.02,-0.06,0.98,0.2
788194.479,0.02,-0.06,0.98,0.21
788197.485,0.02,-0.06,0.98,0.21
788201.149,0.02,-0.06,0.98,0.21
788203.502,0.02,-0.06,0.98,0.21
788206.56,0.02,-0.06,0.98,0.21
788209.597,0.02,-0.06,0.98,0.21
788212.493,0.02,-0.06,0.98,0.21
788215.584,0.02,-0.06,0.97,0.21
788219.158,0.02,-0.06,0.97,0.21
788221.495,0.02,-0.06,0.97,0.22
788224.659,0.02,-0.06,0.97,0.22
788227.559,0.02,-0.06,0.97,0.22
788230.521,0.02,-0.06,0.97,0.22
788234.221,0.02,-0.06,0.97,0.22
788239.186,0.02,-0.06,0.97,0.23
788248.902,0.02,-0.06,0.97,0.23
788251.373,0.02,-0.06,0.97,0.23
788255.245,0.02,-0.06,0.97,0.23
788263.638,0.02,-0.06,0.97,0.23
788267.41,0.02,-0.07,0.97,0.24
788270.435,0.02,-0.07,0.97,0.24
788274.879,0.02,-0.07,0.97,0.24
788276.335,0.02,-0.07,0.97,0.24
788279.976,0.02,-0.07,0.97,0.24
788282.586,0.02,-0.07,0.97,0.24
788283.983,0.02,-0.07,0.97,0.24
788285.793,0.02,-0.07,0.97,0.25
788289.055,0.02,-0.07,0.97,0.25
788293.624,0.02,-0.07,0.97,0.25
788297.274,0.02,-0.07,0.97,0.25
788300.928,0.02,-0.07,0.96,0.25
788304.385,0.02,-0.07,0.96,0.25
788307.824,0.02,-0.07,0.96,0.26
788310.034,0.02,-0.07,0.96,0.26
788313.481,0.02,-0.07,0.96,0.26
788315.576,0.02,-0.07,0.96,0.26
788320.608,0.02,-0.07,0.96,0.26
788324.185,0.02,-0.07,0.96,0.26
788326.726,0.02,-0.07,0.96,0.26
788329.517,0.02,-0.07,0.96,0.26
788332.519,0.02,-0.07,0.96,0.27
788336.23,0.02,-0.07,0.96,0.27
788338.51,0.02,-0.07,0.96,0.27
788341.636,0.02,-0.07,0.96,0.27
788344.483,0.02,-0.07,0.96,0.27
788347.522,0.02,-0.07,0.96,0.27
788350.544,0.02,-0.07,0.96,0.27
788354.186,0.02,-0.07,0.96,0.27
788356.628,0.02,-0.07,0.96,0.28
788359.483,0.02,-0.07,0.96,0.28
788362.521,0.02,-0.07,0.96,0.28
788366.316,0.02,-0.07,0.96,0.28
788368.511,0.02,-0.07,0.96,0.28
788371.602,0.02,-0.07,0.96,0.28
788374.506,0.02,-0.07,0.96,0.28
788377.577,0.02,-0.07,0.96,0.28
788381.207,0.02,-0.07,0.96,0.28
788383.547,0.02,-0.07,0.96,0.29
788386.712,0.02,-0.07,0.96,0.29
788389.624,0.02,-0.07,0.95,0.29
788392.49,0.02,-0.07,0.95,0.29
788395.488,0.02,-0.07,0.95,0.29
788399.859,0.02,-0.07,0.95,0.29
788401.57,0.02,-0.07,0.95,0.29
788404.482,0.02,-0.07,0.95,0.29
788407.506,0.02,-0.07,0.95,0.29
788411.172,0.02,-0.07,0.95,0.29
788414.152,0.02,-0.07,0.95,0.29
788416.585,0.02,-0.07,0.95,0.29
788419.492,0.02,-0.07,0.95,0.3
788422.511,0.02,-0.07,0.95,0.3
788426.154,0.02,-0.07,0.95,0.3
788428.503,0.02,-0.07,0.95,0.3
788431.683,0.02,-0.07,0.95,0.3
788434.637,0.02,-0.07,0.95,0.3
788437.57,0.02,-0.06,0.95,0.3
788441.334,0.02,-0.06,0.95,0.3
788443.518,0.02,-0.06,0.95,0.3
788446.585,0.02,-0.06,0.95,0.3
788449.516,0.02,-0.06,0.95,0.3
788453.213,0.02,-0.06,0.95,0.3
788455.488,0.02,-0.06,0.95,0.3
788458.609,0.02,-0.06,0.95,0.3
788461.908,0.02,-0.06,0.95,0.3
788464.603,0.02,-0.06,0.95,0.3
788467.477,0.02,-0.06,0.95,0.3
788470.495,0.02,-0.06,0.95,0.3
788474.158,0.02,-0.06,0.95,0.3
788476.521,0.02,-0.06,0.95,0.3
788479.473,0.02,-0.06,0.95,0.3
788482.486,0.02,-0.06,0.95,0.3
788486.217,0.02,-0.06,0.95,0.3
788488.593,0.02,-0.06,0.95,0.3
788491.52,0.02,-0.06,0.95,0.3
788494.471,0.02,-0.06,0.95,0.3
788497.484,0.02,-0.06,0.95,0.3
788500.53,0.02,-0.06,0.95,0.3
788504.204,0.02,-0.06,0.95,0.3
788506.518,0.02,-0.06,0.95,0.3
788509.514,0.02,-0.06,0.95,0.3
788512.497,0.02,-0.06,0.95,0.3
788515.602,0.02,-0.06,0.95,0.3
788519.854,0.02,-0.06,0.95,0.3
788521.511,0.02,-0.06,0.95,0.3
788524.478,0.02,-0.06,0.95,0.3
788527.492,0.02,-0.05,0.95,0.3
788531.171,0.02,-0.05,0.95,0.3
788533.505,0.03,-0.05,0.95,0.3
788536.509,0.03,-0.05,0.95,0.3
788539.7,0.03,-0.05,0.95,0.3
788542.49,0.03,-0.05,0.95,0.3
788546.138,0.03,-0.05,0.95,0.3
788548.486,0.03,-0.05,0.95,0.3
788551.487,0.03,-0.05,0.95,0.3
788554.537,0.03,-0.05,0.95,0.3
788558.154,0.03,-0.05,0.95,0.3
788560.542,0.03,-0.05,0.95,0.3
788563.564,0.03,-0.05,0.95,0.3
788566.527,0.03,-0.05,0.95,0.3
788569.517,0.03,-0.05,0.95,0.3
788572.483,0.03,-0.05,0.95,0.3
788576.175,0.03,-0.05,0.95,0.3
788578.556,0.03,-0.05,0.95,0.3
788581.796,0.03,-0.05,0.95,0.3
788584.488,0.03,-0.05,0.95,0.3
788587.623,0.03,-0.05,0.95,0.3
788591.302,0.03,-0.05,0.95,0.3
788593.507,0.03,-0.05,0.95,0.3
788596.509,0.03,-0.05,0.95,0.3
788599.513,0.03,-0.05,0.95,0.3
788602.49,0.03,-0.05,0.95,0.3
788606.208,0.03,-0.05,0.95,0.3
788608.557,0.03,-0.05,0.95,0.3
788611.734,0.03,-0.04,0.95,0.3
788614.56,0.03,-0.04,0.95,0.3
788617.518,0.03,-0.04,0.95,0.3
788621.239,0.03,-0.04,0.95,0.3
788624.137,0.03,-0.04,0.95,0.3
788626.536,0.03,-0.04,0.95,0.3
788629.522,0.03,-0.04,0.95,0.3
788633.184,0.03,-0.04,0.95,0.3
788635.496,0.03,-0.04,0.95,0.3
788639.275,0.03,-0.04,0.95,0.3
788641.534,0.03,-0.04,0.95,0.3
788644.489,0.03,-0.04,0.95,0.3
788647.481,0.03,-0.04,0.95,0.3
788651.181,0.03,-0.04,0.95,0.3
788653.52,0.03,-0.04,0.95,0.3
788656.652,0.03,-0.04,0.95,0.3
788659.519,0.03,-0.04,0.95,0.3
788662.477,0.03,-0.04,0.95,0.3
788666.241,0.03,-0.04,0.95,0.3
788668.517,0.03,-0.04,0.95,0.3
788671.496,0.03,-0.04,0.95,0.3
788674.481,0.03,-0.04,0.95,0.3
788678.161,0.03,-0.04,0.95,0.3
788680.555,0.03,-0.04,0.95,0.3
788683.581,0.03,-0.04,0.95,0.3
788686.527,0.03,-0.04,0.95,0.3
788689.705,0.03,-0.04,0.95,0.3
788692.536,0.03,-0.04,0.95,0.3
788696.159,0.03,-0.04,0.95,0.3
788698.504,0.03,-0.04,0.95,0.3
788701.499,0.03,-0.04,0.95,0.3
788704.488,0.03,-0.04,0.95,0.3
788707.488,0.03,-0.04,0.95,0.3
788711.171,0.03,-0.04,0.95,0.3
788713.508,0.03,-0.04,0.95,0.3
788716.57,0.03,-0.04,0.95,0.3
788719.487,0.03,-0.04,0.95,0.31
788722.477,0.03,-0.04,0.95,0.31
788726.158,0.03,-0.04,0.95,0.31
788728.524,0.03,-0.03,0.95,0.31
788731.478,0.03,-0.03,0.95,0.31
788734.483,0.03,-0.03,0.95,0.31
788737.519,0.03,-0.03,0.95,0.31
788741.427,0.03,-0.03,0.95,0.31
788743.526,0.03,-0.03,0.95,0.3
788746.509,0.03,-0.03,0.95,0.3
788749.508,0.03,-0.03,0.95,0.3
788753.224,0.03,-0.03,0.95,0.3
788755.497,0.03,-0.03,0.95,0.3
788759.135,0.03,-0.03,0.95,0.3
788761.496,0.03,-0.03,0.95,0.3
788764.596,0.03,-0.03,0.95,0.3
788767.486,0.03,-0.03,0.95,0.3
788771.145,0.03,-0.03,0.95,0.3
788773.482,0.03,-0.03,0.95,0.3
788776.478,0.03,-0.03,0.95,0.3
788779.544,0.03,-0.03,0.95,0.3
788782.473,0.03,-0.03,0.95,0.3
788786.146,0.03,-0.03,0.95,0.3
788788.497,0.03,-0.03,0.95,0.3
788791.513,0.03,-0.03,0.95,0.3
788794.48,0.03,-0.03,0.95,0.3
788797.602,0.03,-0.03,0.95,0.29
788801.214,0.03,-0.03,0.96,0.29
788803.523,0.03,-0.03,0.96,0.29
788806.571,0.03,-0.03,0.96,0.29
788809.516,0.03,-0.03,0.96,0.29
788812.511,0.03,-0.02,0.96,0.29
788815.61,0.03,-0.02,0.96,0.29
788818.513,0.03,-0.02,0.96,0.28
788821.692,0.03,-0.02,0.96,0.28
788824.48,0.03,-0.02,0.96,0.28
788827.52,0.03,-0.02,0.96,0.28
788830.516,0.03,-0.02,0.96,0.28
788833.503,0.03,-0.02,0.96,0.28
788836.489,0.03,-0.02,0.96,0.28
788840.253,0.03,-0.02,0.96,0.28
788843.225,0.03,-0.02,0.96,0.27
788845.494,0.03,-0.02,0.96,0.27
788848.741,0.03,-0.02,0.96,0.27
788851.492,0.03,-0.02,0.96,0.27
788854.476,0.03,-0.02,0.96,0.27
788857.496,0.03,-0.02,0.96,0.26
788863.883,0.03,-0.02,0.97,0.26
788874.653,0.03,-0.02,0.97,0.26
788876.66,0.03,-0.02,0.97,0.25
788879.499,0.03,-0.02,0.97,0.25
788882.772,0.03,-0.02,0.97,0.25
788886.001,0.03,-0.02,0.97,0.25
788890.591,0.03,-0.02,0.97,0.25
788892.426,0.03,-0.02,0.97,0.25
788895.67,0.03,-0.02,0.97,0.25
788898.701,0.03,-0.02,0.97,0.25
788900.329,0.03,-0.02,0.97,0.24
788903.676,0.03,-0.02,0.97,0.24
788905.915,0.03,-0.02,0.97,0.24
788908.115,0.03,-0.02,0.97,0.24
788911.18,0.03,-0.02,0.97,0.24
788913.184,0.03,-0.02,0.97,0.24
788916.329,0.03,-0.02,0.97,0.24
788917.721,0.03,-0.02,0.97,0.24
788920.527,0.03,-0.02,0.97,0.24
788923.632,0.03,-0.02,0.97,0.24
788925.229,0.03,-0.02,0.97,0.24
788928.757,0.03,-0.02,0.97,0.24
788933.213,0.03,-0.02,0.97,0.24
788937.063,0.03,-0.02,0.97,0.24
788940.19,0.03,-0.02,0.97,0.24
788947.61,0.03,-0.02,0.97,0.24
788951.641,0.03,-0.02,0.97,0.24
788953.606,0.03,-0.02,0.97,0.24
788956.522,0.03,-0.02,0.97,0.24
788959.52,0.03,-0.02,0.97,0.24
788963.201,0.03,-0.02,0.97,0.24
788965.671,0.03,-0.02,0.97,0.24
788968.627,0.03,-0.02,0.97,0.24
788971.477,0.03,-0.02,0.97,0.25
788974.485,0.03,-0.02,0.97,0.25
788978.242,0.03,-0.02,0.97,0.25
788980.501,0.03,-0.02,0.97,0.25
788983.54,0.03,-0.02,0.97,0.25
788986.493,0.03,-0.02,0.97,0.25
788990.427,0.03,-0.02,0.97,0.25
788992.518,0.03,-0.02,0.97,0.25
788995.947,0.03,-0.02,0.97,0.25
788998.575,0.03,-0.02,0.97,0.25
789001.496,0.03,-0.02,0.97,0.25
789004.497,0.03,-0.02,0.97,0.25
789008.241,0.03,-0.02,0.97,0.26
789010.528,0.03,-0.02,0.97,0.26
789013.527,0.03,-0.02,0.97,0.26
789016.536,0.03,-0.02,0.97,0.26
789019.487,0.03,-0.02,0.96,0.26
789023.852,0.03,-0.02,0.96,0.26
789025.496,0.03,-0.02,0.96,0.26
789028.588,0.03,-0.02,0.96,0.26
789031.491,0.03,-0.02,0.96,0.26
789035.148,0.03,-0.02,0.96,0.26
789037.487,0.03,-0.02,0.96,0.27
789040.652,0.03,-0.03,0.96,0.27
789043.524,0.03,-0.03,0.96,0.27
789046.5,0.03,-0.03,0.96,0.27
789049.562,0.03,-0.03,0.96,0.27
789052.572,0.03,-0.03,0.96,0.27
789055.509,0.03,-0.03,0.96,0.27
789059.239,0.03,-0.03,0.96,0.27
789061.485,0.03,-0.03,0.96,0.27
789064.611,0.03,-0.03,0.96,0.27
789068.269,0.03,-0.03,0.96,0.27
789070.563,0.03,-0.03,0.96,0.27
789073.67,0.03,-0.03,0.96,0.27
789076.514,0.03,-0.03,0.96,0.27
789079.517,0.03,-0.03,0.96,0.27
789083.15,0.03,-0.03,0.96,0.28
789085.502,0.03,-0.03,0.96,0.28
789088.479,0.03,-0.03,0.96,0.28
789091.495,0.03,-0.03,0.96,0.28
789094.493,0.03,-0.03,0.96,0.28
789097.534,0.03,-0.03,0.96,0.28
789101.685,0.03,-0.03,0.96,0.28
789103.493,0.03,-0.03,0.96,0.28
789106.503,0.03,-0.03,0.96,0.28
789109.496,0.03,-0.03,0.96,0.28
789113.173,0.03,-0.03,0.96,0.28
789116.011,0.03,-0.03,0.96,0.28
789118.488,0.03,-0.03,0.96,0.28
789121.486,0.03,-0.03,0.96,0.28
789124.484,0.03,-0.03,0.96,0.28
789128.206,0.04,-0.03,0.96,0.28
789130.529,0.04,-0.03,0.96,0.28
789133.529,0.04,-0.03,0.96,0.28
789136.52,0.04,-0.03,0.96,0.28
789140.301,0.04,-0.03,0.96,0.28
789142.494,0.04,-0.03,0.96,0.28
789145.553,0.04,-0.03,0.96,0.28
789148.488,0.04,-0.03,0.96,0.28
789151.48,0.04,-0.03,0.96,0.28
789155.158,0.04,-0.03,0.96,0.28
789157.513,0.04,-0.03,0.96,0.28
789160.686,0.04,-0.03,0.96,0.28
789163.493,0.04,-0.03,0.96,0.28
789166.53,0.04,-0.03,0.96,0.28
789169.534,0.04,-0.03,0.96,0.28
789173.152,0.04,-0.03,0.96,0.28
789175.528,0.04,-0.03,0.96,0.28
789178.48,0.04,-0.03,0.96,0.28
789181.486,0.04,-0.03,0.96,0.28
789185.166,0.04,-0.03,0.96,0.28
789187.584,0.04,-0.03,0.96,0.28
789190.622,0.04,-0.03,0.96,0.28
789193.521,0.04,-0.03,0.96,0.28
789196.514,0.04,-0.03,0.96,0.28
789200.149,0.04,-0.03,0.96,0.28
789202.492,0.04,-0.03,0.96,0.28
789205.915,0.04,-0.03,0.96,0.29
789208.525,0.04,-0.03,0.96,0.29
789211.56,0.03,-0.03,0.96,0.29
789214.605,0.03,-0.03,0.96,0.29
789218.186,0.03,-0.03,0.96,0.29
789220.937,0.03,-0.03,0.96,0.29
789223.48,0.03,-0.03,0.96,0.29
789226.512,0.03,-0.03,0.96,0.29
789229.505,0.03,-0.03,0.96,0.29
789233.146,0.03,-0.03,0.96,0.29
789236.155,0.03,-0.03,0.96,0.29
789238.488,0.03,-0.03,0.96,0.29
789241.504,0.03,-0.03,0.96,0.29
789244.512,0.03,-0.03,0.96,0.29
789248.192,0.03,-0.03,0.96,0.29
789250.529,0.03,-0.03,0.96,0.29
789253.553,0.03,-0.03,0.96,0.29
789256.597,0.03,-0.03,0.95,0.29
789259.489,0.03,-0.03,0.95,0.29
789263.141,0.03,-0.03,0.95,0.29
789265.577,0.03,-0.03,0.95,0.29
789268.603,0.03,-0.03,0.95,0.29
789271.569,0.03,-0.03,0.95,0.3
789274.481,0.03,-0.03,0.95,0.3
789278.161,0.03,-0.03,0.95,0.3
789280.509,0.03,-0.04,0.95,0.3
789283.67,0.03,-0.04,0.95,0.3
789286.502,0.03,-0.04,0.95,0.3
789289.589,0.03,-0.04,0.95,0.3
789293.144,0.03,-0.04,0.95,0.3
789295.503,0.03,-0.04,0.95,0.3
789298.476,0.03,-0.04,0.95,0.3
789301.48,0.03,-0.04,0.95,0.3
789305.164,0.03,-0.04,0.95,0.3
789307.553,0.04,-0.04,0.95,0.3
789310.523,0.04,-0.04,0.95,0.3
789313.515,0.04,-0.04,0.95,0.3
789317.252,0.04,-0.04,0.95,0.3
789319.483,0.04,-0.04,0.95,0.3
789322.506,0.04,-0.04,0.95,0.31
789326.094,0.04,-0.04,0.95,0.31
789328.603,0.04,-0.04,0.95,0.31
789331.494,0.04,-0.04,0.95,0.31
789334.492,0.04,-0.04,0.95,0.31
789337.502,0.04,-0.04,0.95,0.31
789340.724,0.04,-0.04,0.95,0.31
789343.482,0.04,-0.04,0.95,0.31
789346.54,0.04,-0.04,0.95,0.31
789349.496,0.04,-0.04,0.95,0.31
789353.895,0.04,-0.04,0.95,0.31
789355.497,0.04,-0.04,0.95,0.31
789358.483,0.04,-0.04,0.95,0.31
789361.483,0.04,-0.04,0.95,0.31
789364.57,0.04,-0.04,0.95,0.31
789368.223,0.04,-0.04,0.95,0.31
789370.68,0.04,-0.04,0.95,0.32
789373.566,0.04,-0.04,0.95,0.32
789376.515,0.04,-0.04,0.95,0.32
789380.245,0.04,-0.04,0.95,0.32
789382.516,0.04,-0.04,0.95,0.32
789385.899,0.04,-0.04,0.95,0.32
789388.576,0.04,-0.04,0.95,0.32
789391.492,0.04,-0.04,0.95,0.32
789394.485,0.04,-0.04,0.95,0.32
789398.148,0.04,-0.04,0.95,0.32
789400.5,0.04,-0.04,0.95,0.32
789403.585,0.04,-0.04,0.95,0.32
789406.501,0.04,-0.04,0.94,0.32
789409.496,0.04,-0.04,0.94,0.32
789413.179,0.04,-0.04,0.94,0.32
789415.679,0.04,-0.04,0.94,0.33
789418.48,0.04,-0.04,0.94,0.33
789421.485,0.04,-0.04,0.94,0.33
789425.198,0.04,-0.04,0.94,0.33
789427.565,0.04,-0.04,0.94,0.33
789430.681,0.04,-0.04,0.94,0.33
789433.51,0.04,-0.04,0.94,0.33
789436.565,0.04,-0.04,0.94,0.33
789440.401,0.04,-0.04,0.94,0.33
789442.53,0.04,-0.04,0.94,0.33
789445.908,0.04,-0.04,0.94,0.33
789448.483,0.04,-0.04,0.94,0.33
789451.478,0.04,-0.04,0.94,0.33
789454.478,0.04,-0.04,0.94,0.33
789458.176,0.04,-0.04,0.94,0.33
789460.618,0.04,-0.04,0.94,0.33
789463.481,0.04,-0.04,0.94,0.33
789466.512,0.04,-0.04,0.94,0.33
789469.49,0.04,-0.04,0.94,0.34
789472.496,0.04,-0.04,0.94,0.34
789475.633,0.04,-0.04,0.94,0.34
789478.487,0.04,-0.04,0.94,0.34
789482.156,0.04,-0.04,0.94,0.34
789484.507,0.04,-0.04,0.94,0.34
789487.562,0.04,-0.04,0.94,0.34
789490.619,0.04,-0.04,0.94,0.34
789493.553,0.04,-0.04,0.94,0.34
789496.611,0.04,-0.04,0.94,0.34
789500.198,0.04,-0.04,0.94,0.34
789502.499,0.04,-0.04,0.94,0.34
789505.638,0.04,-0.04,0.94,0.34
789508.478,0.04,-0.04,0.94,0.34
789512.153,0.04,-0.04,0.94,0.34
789514.612,0.04,-0.04,0.94,0.34
789517.521,0.04,-0.04,0.94,0.34
789520.898,0.04,-0.04,0.94,0.34
789523.48,0.04,-0.04,0.94,0.34
789526.508,0.04,-0.04,0.94,0.34
789529.489,0.04,-0.04,0.94,0.34
789533.151,0.04,-0.04,0.94,0.34
789535.54,0.04,-0.04,0.94,0.34
789538.488,0.04,-0.04,0.94,0.34
789542.168,0.04,-0.04,0.94,0.34
789544.526,0.04,-0.04,0.94,0.34
789547.638,0.04,-0.04,0.94,0.34
789550.768,0.04,-0.04,0.94,0.34
789553.513,0.04,-0.04,0.94,0.34
789556.521,0.04,-0.04,0.94,0.34
789560.187,0.04,-0.04,0.94,0.34
789562.494,0.04,-0.04,0.94,0.35
789565.582,0.04,-0.04,0.94,0.35
789568.487,0.04,-0.04,0.94,0.35
789571.491,0.04,-0.04,0.94,0.35
789574.504,0.04,-0.04,0.94,0.35
