timestamp,quatI,quatJ,quatK,quatReal
114645648,-0.01,-0.02,-0.75,0.66
114648622,-0.01,-0.02,-0.75,0.66
114652377,-0.01,-0.02,-0.75,0.66
114654638,-0.01,-0.02,-0.75,0.66
114657718,-0.01,-0.02,-0.75,0.66
114660634,-0.01,-0.02,-0.75,0.66
114663618,-0.01,-0.02,-0.75,0.66
114666631,-0.0,-0.02,-0.75,0.66
114670298,-0.0,-0.02,-0.75,0.66
114672915,-0.0,-0.02,-0.75,0.66
114675662,-0.0,-0.02,-0.75,0.66
114678648,-0.0,-0.02,-0.75,0.66
114681652,-0.0,-0.02,-0.75,0.66
114685320,-0.0,-0.02,-0.75,0.66
114687796,-0.0,-0.03,-0.75,0.66
114690725,-0.0,-0.03,-0.75,0.66
114694326,-0.0,-0.03,-0.75,0.66
114696692,-0.0,-0.03,-0.75,0.66
114699667,-0.0,-0.03,-0.75,0.66
114702791,-0.0,-0.03,-0.75,0.66
114705649,-0.0,-0.03,-0.75,0.66
114709401,-0.0,-0.03,-0.75,0.66
114711644,-0.0,-0.03,-0.75,0.66
114714643,-0.0,-0.03,-0.75,0.66
114718211,-0.0,-0.03,-0.75,0.66
114720623,-0.0,-0.03,-0.75,0.66
114723625,-0.0,-0.03,-0.75,0.66
114726712,-0.0,-0.03,-0.75,0.66
114729637,-0.0,-0.03,-0.75,0.67
114733066,-0.0,-0.03,-0.75,0.67
114735628,-0.0,-0.03,-0.75,0.67
114738653,-0.0,-0.03,-0.75,0.67
114741641,-0.0,-0.03,-0.75,0.67
114744639,-0.0,-0.03,-0.75,0.67
114747734,-0.0,-0.03,-0.74,0.67
114750714,-0.0,-0.03,-0.74,0.67
114754303,-0.0,-0.03,-0.74,0.67
114756689,-0.0,-0.03,-0.74,0.67
114759677,-0.0,-0.03,-0.74,0.67
114762716,-0.0,-0.03,-0.74,0.67
114765682,-0.0,-0.03,-0.74,0.67
114768623,-0.0,-0.03,-0.74,0.67
114772308,-0.0,-0.03,-0.74,0.67
114774673,-0.0,-0.03,-0.74,0.67
114777978,-0.0,-0.03,-0.74,0.67
114780650,-0.0,-0.03,-0.74,0.67
114783713,-0.0,-0.03,-0.74,0.67
114786621,-0.0,-0.03,-0.74,0.67
114790299,-0.0,-0.03,-0.74,0.67
114792699,-0.0,-0.03,-0.74,0.67
114795631,-0.0,-0.03,-0.74,0.67
114798636,-0.0,-0.03,-0.74,0.67
114801639,-0.0,-0.03,-0.74,0.67
114805313,-0.0,-0.03,-0.74,0.67
114807770,-0.0,-0.03,-0.74,0.67
114810703,0.0,-0.03,-0.74,0.67
114813620,0.0,-0.03,-0.74,0.67
114817360,0.0,-0.03,-0.74,0.67
114819667,0.0,-0.03,-0.74,0.67
114822681,0.0,-0.03,-0.74,0.67
114825673,0.0,-0.03,-0.74,0.68
114828677,-0.0,-0.03,-0.74,0.68
114832387,-0.0,-0.03,-0.74,0.68
114834636,-0.0,-0.03,-0.74,0.68
114837930,-0.0,-0.03,-0.74,0.68
114840618,-0.0,-0.03,-0.74,0.68
114843620,-0.0,-0.03,-0.74,0.68
114846611,-0.0,-0.03,-0.73,0.68
114850286,-0.0,-0.03,-0.73,0.68
114852647,-0.0,-0.03,-0.73,0.68
114855620,-0.0,-0.03,-0.73,0.68
114858715,-0.0,-0.03,-0.73,0.68
114861643,-0.0,-0.03,-0.73,0.68
114864630,-0.0,-0.03,-0.73,0.68
114867716,-0.0,-0.03,-0.73,0.68
114870672,-0.0,-0.03,-0.73,0.68
114873629,-0.0,-0.03,-0.73,0.68
114882070,-0.0,-0.03,-0.73,0.68
114883989,-0.0,-0.03,-0.73,0.68
114888261,-0.0,-0.03,-0.73,0.68
114896654,-0.0,-0.03,-0.73,0.68
114901199,-0.0,-0.03,-0.73,0.68
114903419,-0.0,-0.03,-0.73,0.68
114907107,-0.0,-0.03,-0.73,0.68
114910841,-0.0,-0.03,-0.73,0.69
114914724,-0.0,-0.03,-0.73,0.69
114918201,-0.0,-0.03,-0.73,0.69
114921863,-0.0,-0.03,-0.73,0.69
114923461,-0.0,-0.03,-0.73,0.69
114924844,-0.0,-0.03,-0.73,0.69
114928280,-0.0,-0.03,-0.73,0.69
114931107,-0.0,-0.03,-0.73,0.69
114932347,-0.0,-0.03,-0.73,0.69
114934191,-0.0,-0.03,-0.73,0.69
114937026,-0.0,-0.03,-0.72,0.69
114940879,-0.0,-0.03,-0.72,0.69
114942055,-0.0,-0.03,-0.72,0.69
114946333,-0.0,-0.03,-0.72,0.69
114948329,-0.0,-0.03,-0.72,0.69
114949521,-0.0,-0.03,-0.72,0.69
114952969,-0.0,-0.03,-0.72,0.69
114956055,-0.0,-0.03,-0.72,0.69
114966771,-0.0,-0.03,-0.72,0.69
114971528,-0.0,-0.03,-0.72,0.69
114973388,-0.0,-0.03,-0.72,0.69
114975651,-0.0,-0.03,-0.72,0.69
114978665,-0.0,-0.03,-0.72,0.69
114981636,-0.0,-0.03,-0.72,0.69
114984672,-0.0,-0.03,-0.72,0.69
114987616,-0.0,-0.03,-0.72,0.69
114990635,-0.0,-0.03,-0.72,0.69
114993626,-0.0,-0.03,-0.72,0.69
114996632,-0.0,-0.03,-0.72,0.69
114999673,-0.0,-0.03,-0.72,0.69
115002620,-0.0,-0.03,-0.72,0.69
115005721,-0.0,-0.03,-0.72,0.69
115008717,-0.0,-0.03,-0.72,0.69
115012296,-0.0,-0.03,-0.72,0.69
115014645,-0.0,-0.03,-0.72,0.69
115017630,-0.0,-0.03,-0.72,0.69
115020710,-0.0,-0.03,-0.72,0.7
115023677,-0.0,-0.03,-0.72,0.7
115027388,-0.01,-0.03,-0.72,0.7
115029682,-0.01,-0.03,-0.72,0.7
115032830,-0.01,-0.03,-0.72,0.7
115035654,-0.01,-0.03,-0.72,0.7
115039312,-0.01,-0.03,-0.72,0.7
115041629,-0.01,-0.03,-0.72,0.7
115044648,-0.01,-0.03,-0.72,0.7
115047632,-0.01,-0.03,-0.72,0.7
115050617,-0.01,-0.03,-0.72,0.7
115053617,-0.01,-0.03,-0.72,0.7
115057341,-0.01,-0.03,-0.72,0.7
115059666,-0.01,-0.03,-0.71,0.7
115062663,-0.01,-0.03,-0.71,0.7
115065612,-0.01,-0.03,-0.71,0.7
115068614,-0.01,-0.03,-0.71,0.7
115072292,-0.01,-0.03,-0.71,0.7
115074643,-0.01,-0.03,-0.71,0.7
115077649,-0.01,-0.03,-0.71,0.7
115080610,-0.01,-0.03,-0.71,0.7
115084502,-0.01,-0.03,-0.71,0.7
115086774,-0.01,-0.03,-0.71,0.7
115090258,-0.01,-0.03,-0.71,0.7
115092651,-0.01,-0.03,-0.71,0.7
115095651,-0.01,-0.03,-0.71,0.7
115098657,-0.01,-0.03,-0.71,0.7
115102336,-0.01,-0.03,-0.71,0.7
115104630,-0.01,-0.03,-0.71,0.7
115107735,-0.01,-0.03,-0.71,0.7
115110637,-0.01,-0.03,-0.71,0.7
115114321,-0.01,-0.03,-0.71,0.7
115117202,-0.01,-0.03,-0.71,0.7
115119620,-0.01,-0.03,-0.71,0.7
115122620,-0.01,-0.03,-0.71,0.7
115125632,-0.01,-0.03,-0.71,0.7
115129310,-0.01,-0.03,-0.71,0.7
115131639,-0.01,-0.03,-0.71,0.7
115134685,-0.01,-0.03,-0.71,0.7
115137623,-0.01,-0.03,-0.71,0.7
115140615,-0.01,-0.03,-0.71,0.7
115143619,-0.01,-0.03,-0.71,0.7
115147329,-0.01,-0.03,-0.71,0.7
115149662,-0.01,-0.03,-0.71,0.7
115152661,-0.01,-0.03,-0.71,0.7
115156415,-0.01,-0.03,-0.71,0.7
115158756,-0.01,-0.03,-0.71,0.71
115161694,-0.01,-0.03,-0.71,0.71
115164661,-0.01,-0.03,-0.71,0.71
115167613,-0.01,-0.03,-0.71,0.71
115170620,-0.01,-0.03,-0.71,0.71
115174289,-0.01,-0.03,-0.71,0.71
115176647,-0.01,-0.03,-0.71,0.71
115179623,-0.01,-0.03,-0.71,0.71
115182724,-0.01,-0.03,-0.71,0.71
115186353,-0.01,-0.03,-0.71,0.71
115188634,-0.01,-0.03,-0.71,0.71
115191641,-0.01,-0.03,-0.71,0.71
115194618,-0.01,-0.03,-0.71,0.71
115197633,-0.01,-0.03,-0.71,0.71
115200613,-0.01,-0.03,-0.71,0.71
115204368,-0.01,-0.03,-0.71,0.71
115206652,-0.01,-0.03,-0.71,0.71
115210161,-0.01,-0.03,-0.71,0.71
115212656,-0.01,-0.03,-0.71,0.71
115215743,-0.01,-0.03,-0.71,0.71
115218698,-0.01,-0.03,-0.71,0.71
115222334,-0.02,-0.03,-0.71,0.71
115224772,-0.02,-0.03,-0.71,0.71
115227613,-0.02,-0.03,-0.71,0.71
115230615,-0.02,-0.03,-0.71,0.71
115233727,-0.02,-0.03,-0.71,0.71
115237979,-0.02,-0.03,-0.71,0.71
115240439,-0.02,-0.03,-0.71,0.71
115243455,-0.02,-0.03,-0.71,0.71
115245617,-0.02,-0.03,-0.71,0.71
115248626,-0.02,-0.03,-0.71,0.71
115251639,-0.02,-0.02,-0.71,0.71
115255157,-0.02,-0.02,-0.71,0.71
115257732,-0.02,-0.02,-0.71,0.71
115260657,-0.02,-0.02,-0.71,0.71
115263610,-0.02,-0.02,-0.71,0.71
115267315,-0.02,-0.02,-0.71,0.71
115269964,-0.02,-0.02,-0.71,0.71
115272649,-0.02,-0.02,-0.71,0.71
115276328,-0.02,-0.02,-0.71,0.71
115278663,-0.02,-0.02,-0.71,0.7
115281713,-0.02,-0.02,-0.71,0.7
115284795,-0.02,-0.02,-0.71,0.7
115287773,-0.02,-0.02,-0.71,0.7
115290617,-0.02,-0.02,-0.71,0.7
115293636,-0.02,-0.02,-0.71,0.7
115297313,-0.02,-0.02,-0.71,0.7
115299734,-0.02,-0.02,-0.71,0.7
115302613,-0.02,-0.02,-0.71,0.7
115305625,-0.02,-0.02,-0.71,0.7
115309383,-0.02,-0.02,-0.71,0.7
115311643,-0.02,-0.02,-0.71,0.7
115314890,-0.02,-0.02,-0.71,0.7
115317637,-0.02,-0.02,-0.71,0.7
115320617,-0.02,-0.02,-0.71,0.7
115323629,-0.02,-0.02,-0.71,0.7
115327331,-0.02,-0.02,-0.71,0.7
115329751,-0.02,-0.02,-0.71,0.7
115332750,-0.02,-0.02,-0.71,0.7
115336355,-0.02,-0.02,-0.71,0.7
115338653,-0.02,-0.02,-0.71,0.7
115341750,-0.02,-0.02,-0.71,0.7
115344687,-0.02,-0.02,-0.71,0.7
115347613,-0.02,-0.02,-0.71,0.7
115350614,-0.02,-0.02,-0.71,0.7
115354312,-0.02,-0.02,-0.71,0.7
115357272,-0.02,-0.02,-0.71,0.7
115359683,-0.02,-0.02,-0.71,0.7
115362652,-0.02,-0.02,-0.71,0.7
115365614,-0.03,-0.02,-0.71,0.7
115369289,-0.03,-0.02,-0.71,0.7
115371628,-0.03,-0.02,-0.71,0.7
115374767,-0.03,-0.02,-0.71,0.7
115377716,-0.03,-0.02,-0.71,0.7
115380614,-0.03,-0.02,-0.71,0.7
115383724,-0.03,-0.02,-0.71,0.7
115386626,-0.03,-0.01,-0.72,0.7
115389691,-0.03,-0.01,-0.72,0.7
115392650,-0.03,-0.01,-0.72,0.7
115395649,-0.03,-0.01,-0.72,0.7
115399316,-0.03,-0.01,-0.72,0.7
115401671,-0.03,-0.01,-0.72,0.7
115404632,-0.03,-0.01,-0.72,0.7
115407814,-0.03,-0.01,-0.72,0.7
115410623,-0.03,-0.01,-0.72,0.7
115414295,-0.03,-0.01,-0.72,0.7
115416648,-0.03,-0.01,-0.72,0.7
115419618,-0.03,-0.01,-0.72,0.7
115422618,-0.03,-0.01,-0.72,0.69
115425613,-0.03,-0.01,-0.72,0.69
115429313,-0.03,-0.01,-0.72,0.69
115431624,-0.03,-0.01,-0.72,0.69
115434884,-0.03,-0.01,-0.72,0.69
115437633,-0.03,-0.01,-0.72,0.69
115440618,-0.03,-0.01,-0.72,0.69
115443687,-0.03,-0.01,-0.72,0.69
115447753,-0.03,-0.01,-0.72,0.69
115449664,-0.03,-0.01,-0.72,0.69
115452654,-0.03,-0.01,-0.72,0.69
115455662,-0.03,-0.01,-0.72,0.69
115459478,-0.03,-0.01,-0.72,0.69
115462225,-0.03,-0.01,-0.72,0.69
115464650,-0.03,-0.01,-0.72,0.69
115467712,-0.03,-0.01,-0.72,0.69
115470616,-0.03,-0.01,-0.72,0.69
115474288,-0.03,-0.01,-0.72,0.69
115476634,-0.03,-0.01,-0.72,0.69
115479662,-0.03,-0.01,-0.72,0.69
115482736,-0.03,-0.01,-0.72,0.69
115485624,-0.03,-0.01,-0.72,0.69
115489291,-0.03,-0.01,-0.73,0.69
115491624,-0.03,-0.01,-0.73,0.69
115494624,-0.03,-0.01,-0.73,0.69
115497649,-0.03,-0.01,-0.73,0.69
115500632,-0.03,-0.01,-0.73,0.69
115503631,-0.03,-0.01,-0.73,0.69
115507332,-0.03,-0.01,-0.73,0.69
115509676,-0.03,-0.01,-0.73,0.69
115512657,-0.03,-0.01,-0.73,0.69
115515653,-0.03,-0.01,-0.73,0.69
115519356,-0.03,-0.01,-0.73,0.68
115521675,-0.03,-0.01,-0.73,0.68
115524774,-0.03,-0.01,-0.73,0.68
115527644,-0.03,-0.01,-0.73,0.68
115530624,-0.03,-0.01,-0.73,0.68
115534402,-0.04,-0.01,-0.73,0.68
115537373,-0.04,-0.01,-0.73,0.68
115539622,-0.04,-0.01,-0.73,0.68
115542621,-0.04,-0.01,-0.73,0.68
115545677,-0.04,-0.01,-0.73,0.68
115549295,-0.04,-0.01,-0.73,0.68
115551647,-0.04,-0.01,-0.73,0.68
115554623,-0.04,-0.01,-0.73,0.68
115557729,-0.04,-0.01,-0.73,0.68
115561329,-0.04,-0.01,-0.73,0.68
115563632,-0.04,-0.01,-0.73,0.68
115567071,-0.04,-0.01,-0.73,0.68
115569667,-0.04,-0.01,-0.73,0.68
115572653,-0.04,-0.01,-0.73,0.68
115576325,-0.04,-0.01,-0.73,0.68
115578674,-0.04,-0.01,-0.73,0.68
115581641,-0.04,-0.01,-0.73,0.68
115584625,-0.04,-0.01,-0.73,0.68
115587624,-0.04,-0.01,-0.73,0.68
115590616,-0.04,-0.01,-0.73,0.68
115594390,-0.04,-0.01,-0.73,0.68
115596649,-0.04,-0.01,-0.73,0.68
115599631,-0.04,-0.01,-0.73,0.68
115602629,-0.04,-0.01,-0.73,0.68
115605625,-0.04,-0.01,-0.73,0.68
115609413,-0.04,-0.01,-0.73,0.68
115611637,-0.04,-0.01,-0.73,0.68
115614634,-0.04,-0.01,-0.73,0.68
115617647,-0.04,-0.01,-0.73,0.68
115620618,-0.04,-0.01,-0.73,0.68
115624319,-0.04,-0.01,-0.73,0.68
115626650,-0.04,-0.01,-0.73,0.68
115629706,-0.04,-0.01,-0.73,0.68
115632751,-0.04,-0.01,-0.73,0.68
115635653,-0.04,-0.01,-0.73,0.68
115639328,-0.04,-0.01,-0.73,0.68
115641618,-0.04,-0.01,-0.73,0.68
115644667,-0.04,-0.01,-0.73,0.68
115647666,-0.04,-0.01,-0.73,0.68
115650642,-0.04,-0.01,-0.73,0.68
115655140,-0.04,-0.01,-0.73,0.68
115656616,-0.04,-0.01,-0.73,0.68
115659628,-0.04,-0.01,-0.73,0.68
115662625,-0.04,-0.01,-0.73,0.68
115666308,-0.04,-0.01,-0.73,0.68
115668634,-0.04,-0.01,-0.73,0.68
115672155,-0.04,-0.01,-0.73,0.68
115674635,-0.04,-0.01,-0.73,0.68
115677644,-0.04,-0.01,-0.73,0.68
115680616,-0.04,-0.01,-0.73,0.68
115684413,-0.04,-0.01,-0.73,0.68
115686623,-0.04,-0.01,-0.73,0.68
115689672,-0.04,-0.01,-0.73,0.68
115692666,-0.04,-0.01,-0.73,0.68
115695654,-0.04,-0.01,-0.73,0.68
115699327,-0.04,-0.01,-0.73,0.68
115701621,-0.04,-0.01,-0.73,0.68
115704617,-0.04,-0.01,-0.73,0.68
115707745,-0.04,-0.01,-0.73,0.68
115711449,-0.04,-0.01,-0.73,0.68
115714116,-0.04,-0.01,-0.73,0.68
115716624,-0.04,-0.01,-0.73,0.68
115719724,-0.04,-0.01,-0.73,0.68
115722618,-0.04,-0.01,-0.73,0.68
115725622,-0.04,-0.01,-0.73,0.68
115729279,-0.04,-0.01,-0.73,0.68
115731614,-0.04,-0.01,-0.73,0.68
115734643,-0.04,-0.01,-0.73,0.68
115737623,-0.04,-0.01,-0.73,0.68
115741358,-0.04,-0.01,-0.73,0.68
115743639,-0.04,-0.01,-0.73,0.68
115746616,-0.04,-0.01,-0.73,0.68
115749707,-0.04,-0.01,-0.73,0.68
115752651,-0.04,-0.01,-0.73,0.68
115756358,-0.04,-0.01,-0.73,0.68
115758778,-0.04,-0.01,-0.73,0.68
115761808,-0.04,-0.01,-0.73,0.68
115764648,-0.04,-0.01,-0.73,0.68
115767639,-0.04,-0.01,-0.73,0.68
115770631,-0.04,-0.01,-0.73,0.68
115774297,-0.04,-0.01,-0.73,0.68
115777110,-0.04,-0.01,-0.73,0.68
115779622,-0.04,-0.01,-0.73,0.68
115782743,-0.04,-0.01,-0.73,0.68
115785721,-0.04,-0.01,-0.73,0.68
115788632,-0.04,-0.01,-0.73,0.68
115791838,-0.04,-0.01,-0.73,0.68
115794616,-0.04,-0.01,-0.73,0.68
115797633,-0.04,-0.01,-0.73,0.68
115800625,-0.04,-0.01,-0.73,0.68
115804285,-0.04,-0.01,-0.73,0.68
115806750,-0.04,-0.01,-0.73,0.68
115809675,-0.04,-0.01,-0.73,0.68
115812661,-0.04,-0.01,-0.73,0.68
115815686,-0.04,-0.01,-0.73,0.68
115819339,-0.04,-0.01,-0.73,0.68
115821733,-0.04,-0.01,-0.73,0.68
115824617,-0.04,-0.01,-0.73,0.68
115827631,-0.04,-0.01,-0.73,0.68
115830625,-0.04,-0.01,-0.73,0.68
115835111,-0.04,-0.01,-0.73,0.68
115837356,-0.04,-0.01,-0.73,0.68
115839640,-0.04,-0.01,-0.73,0.68
115842619,-0.04,-0.01,-0.73,0.68
115845640,-0.04,-0.01,-0.73,0.68
115848665,-0.04,-0.01,-0.73,0.68
115851863,-0.04,-0.01,-0.73,0.68
115854617,-0.04,-0.01,-0.73,0.68
115857754,-0.04,-0.01,-0.73,0.68
115860625,-0.04,-0.01,-0.73,0.68
115864288,-0.04,-0.01,-0.73,0.68
115866779,-0.04,-0.01,-0.73,0.68
115869673,-0.04,-0.01,-0.73,0.68
115873337,-0.04,-0.01,-0.73,0.68
115875671,-0.04,-0.01,-0.73,0.68
115878669,-0.04,-0.01,-0.73,0.69
115881678,-0.04,-0.01,-0.73,0.69
115884632,-0.04,-0.01,-0.73,0.69
115888300,-0.04,-0.01,-0.73,0.69
115890622,-0.04,-0.01,-0.73,0.69
115893650,-0.04,-0.01,-0.73,0.69
115897039,-0.04,-0.01,-0.73,0.69
115899630,-0.04,-0.01,-0.73,0.69
115902630,-0.04,-0.01,-0.73,0.69
115905641,-0.04,-0.01,-0.73,0.69
115908852,-0.04,-0.01,-0.73,0.69
115911691,-0.04,-0.01,-0.73,0.69
115914614,-0.04,-0.01,-0.73,0.69
115917651,-0.04,-0.01,-0.73,0.69
115920614,-0.04,-0.01,-0.73,0.69
115923634,-0.04,-0.01,-0.73,0.69
115927310,-0.04,-0.01,-0.73,0.69
115931003,-0.04,-0.01,-0.73,0.69
115932754,-0.04,-0.01,-0.73,0.69
115935673,-0.04,-0.01,-0.73,0.69
115938667,-0.04,-0.01,-0.73,0.69
115941650,-0.04,-0.01,-0.73,0.69
115944645,-0.04,-0.01,-0.73,0.69
115947633,-0.04,-0.01,-0.73,0.69
115951310,-0.04,-0.01,-0.73,0.69
115954353,-0.04,-0.01,-0.73,0.69
115956734,-0.04,-0.01,-0.73,0.69
115959646,-0.04,-0.01,-0.73,0.69
115962622,-0.04,-0.01,-0.73,0.69
115966726,-0.04,-0.01,-0.73,0.69
115968776,-0.04,-0.01,-0.73,0.69
115971738,-0.04,-0.01,-0.73,0.69
115974622,-0.04,-0.01,-0.73,0.69
115977623,-0.04,-0.01,-0.73,0.68
115980631,-0.04,-0.01,-0.73,0.68
115984443,-0.04,-0.01,-0.73,0.68
115986624,-0.04,-0.01,-0.73,0.68
115989734,-0.04,-0.01,-0.73,0.68
115992648,-0.04,-0.01,-0.73,0.68
115996330,-0.04,-0.01,-0.73,0.68
115998756,-0.04,-0.01,-0.73,0.68
116001612,-0.04,-0.01,-0.73,0.68
116004614,-0.04,-0.01,-0.73,0.68
116007738,-0.04,-0.01,-0.73,0.68
116011350,-0.04,-0.01,-0.73,0.68
116013692,-0.04,-0.01,-0.73,0.68
116016942,-0.04,-0.01,-0.73,0.68
116019618,-0.04,-0.01,-0.73,0.68
116022619,-0.04,-0.01,-0.73,0.68
116026302,-0.04,-0.01,-0.73,0.68
116028677,-0.04,-0.01,-0.73,0.68
116031621,-0.04,-0.01,-0.73,0.68
116034732,-0.04,-0.01,-0.73,0.68
116038614,-0.04,-0.01,-0.73,0.68
116040647,-0.04,-0.01,-0.73,0.68
116043658,-0.04,-0.01,-0.73,0.68
116046624,-0.04,-0.01,-0.73,0.68
116049663,-0.04,-0.01,-0.73,0.68
116053349,-0.04,-0.01,-0.73,0.68
116055705,-0.04,-0.01,-0.73,0.68
116058796,-0.04,-0.01,-0.73,0.68
116061646,-0.04,-0.01,-0.73,0.68
116064642,-0.04,-0.01,-0.73,0.68
116067612,-0.04,-0.01,-0.73,0.68
116071299,-0.04,-0.01,-0.73,0.68
116073670,-0.04,-0.01,-0.73,0.68
116076864,-0.04,-0.01,-0.73,0.68
116079624,-0.05,-0.01,-0.73,0.68
116082716,-0.05,-0.01,-0.73,0.68
116086293,-0.05,-0.01,-0.73,0.68
116088647,-0.05,-0.01,-0.73,0.68
116091624,-0.05,-0.01,-0.73,0.68
116094616,-0.05,-0.01,-0.73,0.68
116098293,-0.05,-0.01,-0.73,0.68
116100638,-0.05,-0.01,-0.73,0.68
116104364,-0.05,-0.01,-0.73,0.68
116106632,-0.05,-0.01,-0.73,0.68
116109676,-0.05,-0.01,-0.73,0.68
116113342,-0.05,-0.01,-0.73,0.68
116115659,-0.05,-0.01,-0.73,0.68
116118692,-0.05,-0.01,-0.73,0.68
116121653,-0.05,-0.01,-0.73,0.68
116124622,-0.05,-0.01,-0.73,0.68
116127626,-0.05,-0.01,-0.73,0.68
116131294,-0.05,-0.01,-0.73,0.68
116133722,-0.05,-0.01,-0.74,0.68
116136626,-0.05,-0.01,-0.74,0.68
116139622,-0.05,-0.01,-0.74,0.68
116142618,-0.05,-0.01,-0.74,0.68
116146293,-0.05,-0.01,-0.74,0.68
116149179,-0.05,-0.01,-0.74,0.67
116151618,-0.05,-0.01,-0.74,0.67
116154620,-0.05,-0.01,-0.74,0.67
116157729,-0.05,-0.01,-0.74,0.67
116160691,-0.05,-0.01,-0.74,0.67
116163703,-0.05,-0.01,-0.74,0.67
116166615,-0.05,-0.01,-0.74,0.67
116169677,-0.05,-0.01,-0.74,0.67
116172671,-0.05,-0.01,-0.74,0.67
116176385,-0.05,-0.01,-0.74,0.67
116178656,-0.05,-0.01,-0.74,0.67
116181624,-0.05,-0.01,-0.74,0.67
116184646,-0.05,-0.01,-0.74,0.67
116187612,-0.05,-0.01,-0.74,0.67
116192047,-0.05,-0.01,-0.74,0.67
116193625,-0.05,-0.01,-0.74,0.67
116196636,-0.05,-0.01,-0.74,0.67
116199618,-0.05,-0.01,-0.74,0.67
116203312,-0.05,-0.01,-0.74,0.67
116205639,-0.05,-0.01,-0.74,0.67
116209018,-0.05,-0.01,-0.74,0.67
116211629,-0.05,-0.01,-0.74,0.67
116214611,-0.05,-0.01,-0.74,0.67
116217754,-0.05,-0.01,-0.74,0.67
116221354,-0.05,-0.01,-0.74,0.67
116223633,-0.05,-0.01,-0.74,0.67
116226649,-0.05,-0.01,-0.74,0.67
116229663,-0.05,-0.01,-0.74,0.67
116232758,-0.05,-0.01,-0.74,0.67
116236346,-0.05,-0.01,-0.74,0.67
116238653,-0.05,-0.01,-0.74,0.67
116241646,-0.05,-0.01,-0.74,0.67
116244614,-0.05,-0.01,-0.74,0.67
116247625,-0.05,-0.01,-0.74,0.67
116251282,-0.05,-0.01,-0.74,0.67
116253627,-0.05,-0.01,-0.74,0.67
116256622,-0.05,-0.01,-0.74,0.67
116260982,-0.05,-0.01,-0.74,0.67
116262732,-0.05,-0.01,-0.74,0.67
116265663,-0.05,-0.01,-0.74,0.67
116269020,-0.05,-0.01,-0.74,0.67
116271612,-0.05,-0.01,-0.74,0.67
116274623,-0.05,-0.01,-0.74,0.67
116278451,-0.05,-0.01,-0.74,0.67
116280639,-0.05,-0.01,-0.74,0.67
116283797,-0.05,-0.01,-0.74,0.67
116286620,-0.05,-0.01,-0.74,0.67
116289699,-0.05,-0.01,-0.74,0.67
116292659,-0.05,-0.01,-0.74,0.67
116296872,-0.05,-0.01,-0.74,0.67
116298776,-0.05,-0.01,-0.74,0.67
116301648,-0.05,-0.01,-0.74,0.67
116304622,-0.05,-0.01,-0.74,0.67
116307745,-0.05,-0.01,-0.74,0.67
116311071,-0.05,-0.01,-0.74,0.67
116313750,-0.05,-0.01,-0.74,0.67
116316652,-0.05,-0.01,-0.74,0.67
116319612,-0.05,-0.01,-0.74,0.67
116322629,-0.05,-0.01,-0.74,0.67
116326296,-0.05,-0.01,-0.74,0.67
116328871,-0.05,-0.01,-0.74,0.67
116331633,-0.05,-0.01,-0.74,0.67
116334623,-0.05,-0.01,-0.74,0.67
116337760,-0.05,-0.01,-0.74,0.67
116341299,-0.05,-0.01,-0.74,0.67
116343733,-0.05,-0.01,-0.74,0.67
116346613,-0.05,-0.01,-0.74,0.67
116350347,-0.05,-0.01,-0.74,0.67
116352655,-0.05,-0.01,-0.74,0.67
116355677,-0.05,-0.01,-0.74,0.67
116358766,-0.05,-0.01,-0.74,0.67
116361617,-0.05,-0.01,-0.74,0.67
116364677,-0.05,-0.01,-0.74,0.67
116368337,-0.05,-0.01,-0.74,0.67
116370648,-0.05,-0.01,-0.74,0.67
116373939,-0.05,-0.01,-0.74,0.67
116376618,-0.05,-0.01,-0.74,0.67
116379613,-0.05,-0.01,-0.74,0.67
116382770,-0.05,-0.01,-0.74,0.67
116386317,-0.05,-0.01,-0.74,0.67
116388765,-0.05,-0.01,-0.74,0.67
116391609,-0.05,-0.01,-0.74,0.67
116394728,-0.05,-0.01,-0.74,0.67
116398381,-0.05,-0.01,-0.74,0.67
116400639,-0.05,-0.01,-0.74,0.67
116403721,-0.05,-0.01,-0.74,0.67
116406739,-0.05,-0.01,-0.74,0.67
116409688,-0.05,-0.01,-0.74,0.67
116412655,-0.05,-0.01,-0.74,0.67
116416998,-0.05,-0.01,-0.74,0.67
116418683,-0.05,-0.01,-0.74,0.67
116421643,-0.05,-0.01,-0.74,0.67
116424627,-0.05,-0.01,-0.74,0.67
116427635,-0.05,-0.01,-0.74,0.67
116430629,-0.05,-0.01,-0.74,0.67
116433720,-0.05,-0.01,-0.74,0.67
116436640,-0.05,-0.01,-0.74,0.67
116439613,-0.05,-0.01,-0.74,0.67
116442641,-0.05,-0.01,-0.74,0.67
116446398,-0.05,-0.01,-0.74,0.67
116448809,-0.05,-0.01,-0.74,0.67
116452292,-0.05,-0.01,-0.74,0.67
116454613,-0.05,-0.01,-0.74,0.67
116457751,-0.05,-0.01,-0.74,0.67
116460629,-0.05,-0.01,-0.74,0.67
116463639,-0.05,-0.01,-0.74,0.67
116466717,-0.05,-0.01,-0.74,0.67
116469671,-0.05,-0.01,-0.74,0.67
116473319,-0.05,-0.01,-0.74,0.67
116475663,-0.05,-0.01,-0.74,0.67
116478650,-0.05,-0.01,-0.74,0.67
